Charge_Capacity(Ah),Voltage(V),Cycle_Number
0.4389357945498337,4.031654676258992,3900.0
0.44751390692141746,4.035251798561151,3900.0
0.4557919698816745,4.038848920863309,3900.0
0.4638874494842693,4.042446043165468,3900.0
0.47162330976342653,4.046043165467625,3900.0
0.4790671224783205,4.049640287769784,3900.0
0.4862004717028016,4.053237410071942,3900.0
0.4930795450542234,4.056834532374101,3900.0
0.4998985746548077,4.060431654676258,3900.0
0.5068784197435038,4.064028776978417,3900.0
0.5137981889217742,4.067625899280575,3900.0
0.5207615477928476,4.071223021582734,3900.0
0.5276227968882846,4.074820143884891,3900.0
0.5345921437734712,4.07841726618705,3900.0
0.5416689227788094,4.082014388489208,3900.0
0.5483879529806374,4.085611510791367,3900.0
0.5551998888235192,4.0892086330935244,3900.0
0.5617223126314334,4.092805755395683,3900.0
0.5680470612545468,4.096402877697841,3900.0
0.5772974744851812,4.1,3900.0
0.001,3.6,4000.0
0.001,3.6035971223021583,4000.0
0.001,3.6071942446043166,4000.0
0.001,3.610791366906475,4000.0
0.001,3.614388489208633,4000.0
0.001,3.6179856115107913,4000.0
0.001,3.6215827338129496,4000.0
0.001,3.625179856115108,4000.0
0.001,3.628776978417266,4000.0
0.001,3.6323741007194243,4000.0
0.001,3.6359712230215826,4000.0
0.001,3.639568345323741,4000.0
0.001,3.6431654676258995,4000.0
0.001,3.646762589928058,4000.0
0.001,3.650359712230216,4000.0
0.001,3.6539568345323743,4000.0
0.001,3.6575539568345325,4000.0
0.001,3.661151079136691,4000.0
0.001,3.664748201438849,4000.0
0.001,3.6683453237410073,4000.0
0.0010813006000967662,3.6719424460431656,4000.0
0.0012257749249319017,3.675539568345324,4000.0
0.0013788629340735236,3.679136690647482,4000.0
0.0015442051163035246,3.6827338129496403,4000.0
0.0017179786357929465,3.6863309352517986,4000.0
0.0019002075816241801,3.689928057553957,4000.0
0.002097586587219877,3.693525179856115,4000.0
0.0023036995824903027,3.6971223021582733,4000.0
0.002521790108401473,3.7007194244604316,4000.0
0.0027524647720943,3.70431654676259,4000.0
0.0029977888778652604,3.707913669064748,4000.0
0.0032584946278990425,3.7115107913669063,4000.0
0.0035300780922866526,3.7151079136690646,4000.0
0.003821267744973021,3.718705035971223,4000.0
0.004123539728996279,3.722302158273381,4000.0
0.004448903267727154,3.7258992805755398,4000.0
0.0047895623535860335,3.729496402877698,4000.0
0.00514749794374606,3.7330935251798563,4000.0
0.005520193091935939,3.7366906474820145,4000.0
0.005911956415170397,3.7402877697841728,4000.0
0.006328139436448108,3.743884892086331,4000.0
0.006756139200631525,3.7474820143884893,4000.0
0.00720490528826851,3.7510791366906475,4000.0
0.007693416213149199,3.7546762589928058,4000.0
0.008186093616415821,3.758273381294964,4000.0
0.008696757826089713,3.7618705035971223,4000.0
0.009238691217847237,3.7654676258992805,4000.0
0.00981359021929879,3.7690647482014388,4000.0
0.010401953130395021,3.772661870503597,4000.0
0.011011766554193848,3.7762589928057553,4000.0
0.011655110113522278,3.7798561151079135,4000.0
0.012315961094537017,3.783453237410072,4000.0
0.013019091703549403,3.78705035971223,4000.0
0.013742160004795853,3.7906474820143883,4000.0
0.014498319292825088,3.7942446043165465,4000.0
0.015274481062578022,3.797841726618705,4000.0
0.01607914042906835,3.801438848920863,4000.0
0.016926927757789013,3.8050359712230213,4000.0
0.017795849036473643,3.80863309352518,4000.0
0.018698884159758494,3.8122302158273382,4000.0
0.019653445067844756,3.8158273381294965,4000.0
0.020629914893380542,3.8194244604316547,4000.0
0.021609815735194004,3.823021582733813,4000.0
0.022678078442028026,3.8266187050359712,4000.0
0.02376978348674212,3.8302158273381295,4000.0
0.02486726854890193,3.8338129496402877,4000.0
0.026040864248701293,3.837410071942446,4000.0
0.027226182141536787,3.8410071942446042,4000.0
0.028500952565784946,3.8446043165467625,4000.0
0.029817063512971177,3.8482014388489207,4000.0
0.031115215673957988,3.851798561151079,4000.0
0.032484812848526994,3.8553956834532372,4000.0
0.03391421838718108,3.8589928057553955,4000.0
0.03538634401931562,3.8625899280575537,4000.0
0.036886701348514,3.866187050359712,4000.0
0.03843857734044195,3.8697841726618702,4000.0
0.040021182990038706,3.8733812949640285,4000.0
0.04174437550392976,3.8769784172661867,4000.0
0.043442825515533245,3.880575539568345,4000.0
0.04528872922712163,3.8841726618705033,4000.0
0.04711649893116583,3.8877697841726615,4000.0
0.0490796109559801,3.89136690647482,4000.0
0.0511566870010812,3.894964028776978,4000.0
0.0533343512202996,3.8985611510791367,4000.0
0.05566810092604576,3.902158273381295,4000.0
0.05832197992881694,3.905755395683453,4000.0
0.06128487771449506,3.9093525179856115,4000.0
0.06453275267909157,3.9129496402877697,4000.0
0.06830976690247889,3.916546762589928,4000.0
0.07261679701083504,3.920143884892086,4000.0
0.07710236374943101,3.9237410071942445,4000.0
0.08228469585836977,3.9273381294964027,4000.0
0.08787547527604457,3.930935251798561,4000.0
0.09439040632401921,3.934532374100719,4000.0
0.10179748973802331,3.9381294964028775,4000.0
0.10996480805116572,3.9417266187050357,4000.0
0.11954262730645578,3.945323741007194,4000.0
0.1300732300954906,3.948920863309352,4000.0
0.14172751718279344,3.9525179856115105,4000.0
0.15441256395664524,3.9561151079136687,4000.0
0.16859260609729554,3.959712230215827,4000.0
0.18383426549348253,3.963309352517985,4000.0
0.19931112180522734,3.9669064748201435,4000.0
0.21500861939864835,3.9705035971223017,4000.0
0.23102394407320312,3.9741007194244604,4000.0
0.24762075718567716,3.977697841726618,4000.0
0.2648985997790255,3.981294964028777,4000.0
0.2817130007650984,3.984892086330935,4000.0
0.29737148263956054,3.9884892086330934,4000.0
0.31214273450866253,3.9920863309352517,4000.0
0.3263624205268001,3.99568345323741,4000.0
0.33998628283031185,3.999280575539568,4000.0
0.3527212296175883,4.002877697841726,4000.0
0.36502909691650887,4.006474820143884,4000.0
0.3770465995950199,4.010071942446043,4000.0
0.3881560004323944,4.013669064748202,4000.0
0.39904870226401296,4.017266187050359,4000.0
0.40919351630354156,4.020863309352517,4000.0
0.4189148797590262,4.024460431654676,4000.0
0.42836267761860836,4.028057553956835,4000.0
0.4371243538634652,4.031654676258992,4000.0
0.44555054681099415,4.035251798561151,4000.0
0.45398239299186205,4.038848920863309,4000.0
0.4619849879499848,4.042446043165468,4000.0
0.4697957877379384,4.046043165467625,4000.0
0.47730193155193906,4.049640287769784,4000.0
0.48443856754123504,4.053237410071942,4000.0
0.49135188528542384,4.056834532374101,4000.0
0.4981300810679928,4.060431654676258,4000.0
0.5050491259471366,4.064028776978417,4000.0
0.5120466464375677,4.067625899280575,4000.0
0.5189950877495206,4.071223021582734,4000.0
0.526020524503162,4.074820143884891,4000.0
0.5328971561767613,4.07841726618705,4000.0
0.539763153315252,4.082014388489208,4000.0
0.5467002908418939,4.085611510791367,4000.0
0.5533555928039341,4.0892086330935244,4000.0
0.559959516305799,4.092805755395683,4000.0
0.5662835339988178,4.096402877697841,4000.0
0.5753690915731016,4.1,4000.0
0.001,3.6,4100.0
0.001,3.6035971223021583,4100.0
0.001,3.6071942446043166,4100.0
0.001,3.610791366906475,4100.0
0.001,3.614388489208633,4100.0
0.001,3.6179856115107913,4100.0
0.001,3.6215827338129496,4100.0
0.001,3.625179856115108,4100.0
0.001,3.628776978417266,4100.0
0.001,3.6323741007194243,4100.0
0.001,3.6359712230215826,4100.0
0.001,3.639568345323741,4100.0
0.001,3.6431654676258995,4100.0
0.001,3.646762589928058,4100.0
0.001,3.650359712230216,4100.0
0.001,3.6539568345323743,4100.0
0.001,3.6575539568345325,4100.0
0.001,3.661151079136691,4100.0
0.001,3.664748201438849,4100.0
0.001,3.6683453237410073,4100.0
0.0010066539596472707,3.6719424460431656,4100.0
0.0011463508774047543,3.675539568345324,4100.0
0.0012935581198843078,3.679136690647482,4100.0
0.001449672146365336,3.6827338129496403,4100.0
0.0016146272419946142,3.6863309352517986,4100.0
0.0017928378233458562,3.689928057553957,4100.0
0.0019804900872850174,3.693525179856115,4100.0
0.002175509995045583,3.6971223021582733,4100.0
0.002386505488783419,3.7007194244604316,4100.0
0.0026097729781275076,3.70431654676259,4100.0
0.0028424503043546494,3.707913669064748,4100.0
0.0030887848536365558,3.7115107913669063,4100.0
0.0033489803417062767,3.7151079136690646,4100.0
0.0036235315006483177,3.718705035971223,4100.0
0.003915728477713818,3.722302158273381,4100.0
0.004220390931363144,3.7258992805755398,4100.0
0.004551829731484482,3.729496402877698,4100.0
0.004881845794721538,3.7330935251798563,4100.0
0.005252456146079433,3.7366906474820145,4100.0
0.005633503728534799,3.7402877697841728,4100.0
0.006018627869673194,3.743884892086331,4100.0
0.0064347222486811784,3.7474820143884893,4100.0
0.006867593495242002,3.7510791366906475,4100.0
0.0073317011819219405,3.7546762589928058,4100.0
0.007804968216009531,3.758273381294964,4100.0
0.008291601388771148,3.7618705035971223,4100.0
0.008806770744771316,3.7654676258992805,4100.0
0.009343010592396424,3.7690647482014388,4100.0
0.00991247791799533,3.772661870503597,4100.0
0.01050950853789626,3.7762589928057553,4100.0
0.011109942040756736,3.7798561151079135,4100.0
0.011751590371290933,3.783453237410072,4100.0
0.012408893284749678,3.78705035971223,4100.0
0.013115554915425012,3.7906474820143883,4100.0
0.013827184322085155,3.7942446043165465,4100.0
0.014564409479552747,3.797841726618705,4100.0
0.015364627420534798,3.801438848920863,4100.0
0.016171872054131696,3.8050359712230213,4100.0
0.01700313781708215,3.80863309352518,4100.0
0.017874487520696487,3.8122302158273382,4100.0
0.01876896530221466,3.8158273381294965,4100.0
0.019719131079839792,3.8194244604316547,4100.0
0.020678837827115003,3.823021582733813,4100.0
0.02167754746780574,3.8266187050359712,4100.0
0.022738652553674948,3.8302158273381295,4100.0
0.0237972911466965,3.8338129496402877,4100.0
0.024920790434097694,3.837410071942446,4100.0
0.026049000057253923,3.8410071942446042,4100.0
0.02724979267437213,3.8446043165467625,4100.0
0.02849364987195289,3.8482014388489207,4100.0
0.029737212785128763,3.851798561151079,4100.0
0.031053274427140256,3.8553956834532372,4100.0
0.03240188705831502,3.8589928057553955,4100.0
0.033814468377311876,3.8625899280575537,4100.0
0.03521858552929735,3.866187050359712,4100.0
0.036759774467560964,3.8697841726618702,4100.0
0.038282959275184776,3.8733812949640285,4100.0
0.03986663413534029,3.8769784172661867,4100.0
0.04153296601410102,3.880575539568345,4100.0
0.043197851656867355,3.8841726618705033,4100.0
0.04494321310501699,3.8877697841726615,4100.0
0.04683050982997114,3.89136690647482,4100.0
0.0487109543485297,3.894964028776978,4100.0
0.050756630401700184,3.8985611510791367,4100.0
0.05282168844050153,3.902158273381295,4100.0
0.05514330789463903,3.905755395683453,4100.0
0.057540526161070374,3.9093525179856115,4100.0
0.060278574409390245,3.9129496402877697,4100.0
0.06339995101764012,3.916546762589928,4100.0
0.06700644205766694,3.920143884892086,4100.0
0.07121833845676463,3.9237410071942445,4100.0
0.07613071500641472,3.9273381294964027,4100.0
0.08187370289187737,3.930935251798561,4100.0
0.08857081882630063,3.934532374100719,4100.0
0.09647491060194757,3.9381294964028775,4100.0
0.10569681568194945,3.9417266187050357,4100.0
0.11620722256539846,3.945323741007194,4100.0
0.12763138333827403,3.948920863309352,4100.0
0.1397473435936673,3.9525179856115105,4100.0
0.15254627842574106,3.9561151079136687,4100.0
0.16643079182287873,3.959712230215827,4100.0
0.18165325200935645,3.963309352517985,4100.0
0.19630604677141208,3.9669064748201435,4100.0
0.21158553323260543,3.9705035971223017,4100.0
0.22714047671769402,3.9741007194244604,4100.0
0.24274672112823875,3.977697841726618,4100.0
0.2588796140757616,3.981294964028777,4100.0
0.2751087028991133,3.984892086330935,4100.0
0.29051628500290777,3.9884892086330934,4100.0
0.3055644588669837,3.9920863309352517,4100.0
0.3200763130053762,3.99568345323741,4100.0
0.33387097510706204,3.999280575539568,4100.0
0.3469833992354401,4.002877697841726,4100.0
0.3593857981910317,4.006474820143884,4100.0
0.37150183470074066,4.010071942446043,4100.0
0.3829405503577309,4.013669064748202,4100.0
0.39386429659762434,4.017266187050359,4100.0
0.4039828814186972,4.020863309352517,4100.0
0.4138323301414853,4.024460431654676,4100.0
0.42348923628216434,4.028057553956835,4100.0
0.4322806004140569,4.031654676258992,4100.0
0.4410090199241605,4.035251798561151,4100.0
0.44949250926919265,4.038848920863309,4100.0
0.45758917275423433,4.042446043165468,4100.0
0.465608606619967,4.046043165467625,4100.0
0.47319769576888954,4.049640287769784,4100.0
0.48030992102147646,4.053237410071942,4100.0
0.4874893972721512,4.056834532374101,4100.0
0.4945700909092676,4.060431654676258,4100.0
0.5012938540843022,4.064028776978417,4100.0
0.508299973192562,4.067625899280575,4100.0
0.515303382742476,4.071223021582734,4100.0
0.5220846913704842,4.074820143884891,4100.0
0.5289683426758319,4.07841726618705,4100.0
0.5358279677878497,4.082014388489208,4100.0
0.542657806116499,4.085611510791367,4100.0
0.5491879577401919,4.0892086330935244,4100.0
0.5558370342804178,4.092805755395683,4100.0
0.562217947847092,4.096402877697841,4100.0
0.5712630948820889,4.1,4100.0
0.001,3.6,4200.0
0.001,3.6035971223021583,4200.0
0.001,3.6071942446043166,4200.0
0.001,3.610791366906475,4200.0
0.001,3.614388489208633,4200.0
0.001,3.6179856115107913,4200.0
0.001,3.6215827338129496,4200.0
0.001,3.625179856115108,4200.0
0.001,3.628776978417266,4200.0
0.001,3.6323741007194243,4200.0
0.001,3.6359712230215826,4200.0
0.001,3.639568345323741,4200.0
0.001,3.6431654676258995,4200.0
0.001,3.646762589928058,4200.0
0.001,3.650359712230216,4200.0
0.001,3.6539568345323743,4200.0
0.001,3.6575539568345325,4200.0
0.001,3.661151079136691,4200.0
0.001,3.664748201438849,4200.0
0.001,3.6683453237410073,4200.0
0.0010412270337276251,3.6719424460431656,4200.0
0.0011813816782284088,3.675539568345324,4200.0
0.0013334180393081681,3.679136690647482,4200.0
0.0014954744261007427,3.6827338129496403,4200.0
0.0016658770553800702,3.6863309352517986,4200.0
0.0018394665067664223,3.689928057553957,4200.0
0.002029085679910206,3.693525179856115,4200.0
0.0022313646853921796,3.6971223021582733,4200.0
0.0024429433132712535,3.7007194244604316,4200.0
0.002673913649997774,3.70431654676259,4200.0
0.002914006591381337,3.707913669064748,4200.0
0.003165634652317154,3.7115107913669063,4200.0
0.0034325627753974686,3.7151079136690646,4200.0
0.0037125828847399825,3.718705035971223,4200.0
0.004013013920036442,3.722302158273381,4200.0
0.004326493069698598,3.7258992805755398,4200.0
0.0046573974186249366,3.729496402877698,4200.0
0.005007411544255405,3.7330935251798563,4200.0
0.0053806251716221176,3.7366906474820145,4200.0
0.005765210704581937,3.7402877697841728,4200.0
0.00615612113276652,3.743884892086331,4200.0
0.006592600018884259,3.7474820143884893,4200.0
0.007031743826946812,3.7510791366906475,4200.0
0.0074912840226272525,3.7546762589928058,4200.0
0.00799159832297084,3.758273381294964,4200.0
0.008486302854116093,3.7618705035971223,4200.0
0.009008376844450546,3.7654676258992805,4200.0
0.009570847717553333,3.7690647482014388,4200.0
0.010139547045011415,3.772661870503597,4200.0
0.01074598806492565,3.7762589928057553,4200.0
0.011373745170139895,3.7798561151079135,4200.0
0.012015009603927169,3.783453237410072,4200.0
0.012706058272033197,3.78705035971223,4200.0
0.013412018764212824,3.7906474820143883,4200.0
0.01414613844659599,3.7942446043165465,4200.0
0.014903107522335922,3.797841726618705,4200.0
0.015699614331960134,3.801438848920863,4200.0
0.016539013422245175,3.8050359712230213,4200.0
0.017390986697274017,3.80863309352518,4200.0
0.018282154757523005,3.8122302158273382,4200.0
0.019192711698903544,3.8158273381294965,4200.0
0.02017040873024666,3.8194244604316547,4200.0
0.02112897020369215,3.823021582733813,4200.0
0.022181422623159763,3.8266187050359712,4200.0
0.023226730147502053,3.8302158273381295,4200.0
0.024324891702402773,3.8338129496402877,4200.0
0.025460330563291143,3.837410071942446,4200.0
0.026622398647885338,3.8410071942446042,4200.0
0.027867164859369516,3.8446043165467625,4200.0
0.029096584658230295,3.8482014388489207,4200.0
0.030418958741412757,3.851798561151079,4200.0
0.031743526457460924,3.8553956834532372,4200.0
0.03313498744020333,3.8589928057553955,4200.0
0.03456856201924008,3.8625899280575537,4200.0
0.036044923981988115,3.866187050359712,4200.0
0.03756474280825478,3.8697841726618702,4200.0
0.0391636152924555,3.8733812949640285,4200.0
0.04078529025574683,3.8769784172661867,4200.0
0.04247755701627089,3.880575539568345,4200.0
0.044244378438358815,3.8841726618705033,4200.0
0.046079022656432836,3.8877697841726615,4200.0
0.04796388800669455,3.89136690647482,4200.0
0.04991402624677542,3.894964028776978,4200.0
0.052034539017849324,3.8985611510791367,4200.0
0.05432268459674402,3.902158273381295,4200.0
0.05672856905114152,3.905755395683453,4200.0
0.05936589971184936,3.9093525179856115,4200.0
0.06238809445897863,3.9129496402877697,4200.0
0.06585523835636287,3.916546762589928,4200.0
0.06979602489175833,3.920143884892086,4200.0
0.07423433425733053,3.9237410071942445,4200.0
0.07925537581111294,3.9273381294964027,4200.0
0.08481876960476117,3.930935251798561,4200.0
0.09125886422852887,3.934532374100719,4200.0
0.09876797277952558,3.9381294964028775,4200.0
0.1073113957400791,3.9417266187050357,4200.0
0.1171113675216044,3.945323741007194,4200.0
0.12810680951104497,3.948920863309352,4200.0
0.1397379645592438,3.9525179856115105,4200.0
0.15258879628103447,3.9561151079136687,4200.0
0.1663450670510772,3.959712230215827,4200.0
0.18115445051468207,3.963309352517985,4200.0
0.19609755915243188,3.9669064748201435,4200.0
0.21170792156646068,3.9705035971223017,4200.0
0.2268138327094617,3.9741007194244604,4200.0
0.24312318337710076,3.977697841726618,4200.0
0.25971856557022005,3.981294964028777,4200.0
0.2759522369126947,3.984892086330935,4200.0
0.29155473868824305,3.9884892086330934,4200.0
0.3063636055401422,3.9920863309352517,4200.0
0.3207926988418678,3.99568345323741,4200.0
0.33407388457434334,3.999280575539568,4200.0
0.3472518057146973,4.002877697841726,4200.0
0.3596359436426987,4.006474820143884,4200.0
0.37130111646934805,4.010071942446043,4200.0
0.38255673688399583,4.013669064748202,4200.0
0.3932652240798689,4.017266187050359,4200.0
0.4034086531378233,4.020863309352517,4200.0
0.4132057977973373,4.024460431654676,4200.0
0.4226571291421171,4.028057553956835,4200.0
0.431452052580155,4.031654676258992,4200.0
0.44014206249452803,4.035251798561151,4200.0
0.44846122496484736,4.038848920863309,4200.0
0.45662139626499265,4.042446043165468,4200.0
0.4644399604812104,4.046043165467625,4200.0
0.47210248663413645,4.049640287769784,4200.0
0.47920187653049306,4.053237410071942,4200.0
0.4862248613719477,4.056834532374101,4200.0
0.49313802630005593,4.060431654676258,4200.0
0.49992573451205286,4.064028776978417,4200.0
0.5069500104768372,4.067625899280575,4200.0
0.5138261690045067,4.071223021582734,4200.0
0.520808638982528,4.074820143884891,4200.0
0.5276359898323836,4.07841726618705,4200.0
0.5344419316705199,4.082014388489208,4200.0
0.5411847690794731,4.085611510791367,4200.0
0.548100848759223,4.0892086330935244,4200.0
0.5545454212471953,4.092805755395683,4200.0
0.5609265929679824,4.096402877697841,4200.0
0.5701539699684548,4.1,4200.0
0.001,3.6,4300.0
0.001,3.6035971223021583,4300.0
0.001,3.6071942446043166,4300.0
0.001,3.610791366906475,4300.0
0.001,3.614388489208633,4300.0
0.001,3.6179856115107913,4300.0
0.001,3.6215827338129496,4300.0
0.001,3.625179856115108,4300.0
0.001,3.628776978417266,4300.0
0.001,3.6323741007194243,4300.0
0.001,3.6359712230215826,4300.0
0.001,3.639568345323741,4300.0
0.001,3.6431654676258995,4300.0
0.001,3.646762589928058,4300.0
0.001,3.650359712230216,4300.0
0.001,3.6539568345323743,4300.0
0.001,3.6575539568345325,4300.0
0.001,3.661151079136691,4300.0
0.001,3.664748201438849,4300.0
0.001,3.6683453237410073,4300.0
0.0010232958973154596,3.6719424460431656,4300.0
0.001161989868608393,3.675539568345324,4300.0
0.001310177191761657,3.679136690647482,4300.0
0.0014686094518875305,3.6827338129496403,4300.0
0.0016357122077040795,3.6863309352517986,4300.0
0.0018151721581006386,3.689928057553957,4300.0
0.002004022857143993,3.693525179856115,4300.0
0.002204035936968271,3.6971223021582733,4300.0
0.0024148759804915893,3.7007194244604316,4300.0
0.002635355449092061,3.70431654676259,4300.0
0.0028765711582871023,3.707913669064748,4300.0
0.003127389350908634,3.7115107913669063,4300.0
0.0033895270303815183,3.7151079136690646,4300.0
0.0036686044922321142,3.718705035971223,4300.0
0.003965117938393553,3.722302158273381,4300.0
0.004278601850174485,3.7258992805755398,4300.0
0.0046159758299868705,3.729496402877698,4300.0
0.004959155142280117,3.7330935251798563,4300.0
0.005326854485929143,3.7366906474820145,4300.0
0.005694354820369565,3.7402877697841728,4300.0
0.006107194130317164,3.743884892086331,4300.0
0.00651351527325209,3.7474820143884893,4300.0
0.006968621600789797,3.7510791366906475,4300.0
0.007423337064758604,3.7546762589928058,4300.0
0.007903144235424858,3.758273381294964,4300.0
0.008403278815202756,3.7618705035971223,4300.0
0.008940454843952431,3.7654676258992805,4300.0
0.009487091057279247,3.7690647482014388,4300.0
0.010063317556345817,3.772661870503597,4300.0
0.010657378274985342,3.7762589928057553,4300.0
0.011271601953494678,3.7798561151079135,4300.0
0.011936148921700276,3.783453237410072,4300.0
0.01261291985908575,3.78705035971223,4300.0
0.013323733395486889,3.7906474820143883,4300.0
0.01405140214827594,3.7942446043165465,4300.0
0.014811587113323964,3.797841726618705,4300.0
0.01560693240399294,3.801438848920863,4300.0
0.01642003872623956,3.8050359712230213,4300.0
0.017263604884566335,3.80863309352518,4300.0
0.018168088467155657,3.8122302158273382,4300.0
0.01908372277489599,3.8158273381294965,4300.0
0.020043335504293956,3.8194244604316547,4300.0
0.02103083762556429,3.823021582733813,4300.0
0.02206421844099065,3.8266187050359712,4300.0
0.02310860664726071,3.8302158273381295,4300.0
0.024211852217746455,3.8338129496402877,4300.0
0.025348338311716713,3.837410071942446,4300.0
0.026512634671501282,3.8410071942446042,4300.0
0.027738031996333127,3.8446043165467625,4300.0
0.02903044661875025,3.8482014388489207,4300.0
0.030304811853913618,3.851798561151079,4300.0
0.031653367149711835,3.8553956834532372,4300.0
0.03304750802304156,3.8589928057553955,4300.0
0.034467547594418384,3.8625899280575537,4300.0
0.03594508191991931,3.866187050359712,4300.0
0.0375018878765731,3.8697841726618702,4300.0
0.03908543098072661,3.8733812949640285,4300.0
0.04074082756817848,3.8769784172661867,4300.0
0.04244183461249877,3.880575539568345,4300.0
0.04424043364168727,3.8841726618705033,4300.0
0.046069155686828414,3.8877697841726615,4300.0
0.04799219849022438,3.89136690647482,4300.0
0.05003842979583531,3.894964028776978,4300.0
0.052175464241996074,3.8985611510791367,4300.0
0.054486821326861314,3.902158273381295,4300.0
0.05698931417449524,3.905755395683453,4300.0
0.059771579695553405,3.9093525179856115,4300.0
0.06287771884871357,3.9129496402877697,4300.0
0.06643508633330383,3.916546762589928,4300.0
0.07056156080773512,3.920143884892086,4300.0
0.07477731558794426,3.9237410071942445,4300.0
0.07980755686678072,3.9273381294964027,4300.0
0.08532837451654074,3.930935251798561,4300.0
0.09168567559095418,3.934532374100719,4300.0
0.09874292380923122,3.9381294964028775,4300.0
0.10712492541773318,3.9417266187050357,4300.0
0.11651578426093624,3.945323741007194,4300.0
0.12736865545104328,3.948920863309352,4300.0
0.138687133543574,3.9525179856115105,4300.0
0.15132262996246368,3.9561151079136687,4300.0
0.1649134111684411,3.959712230215827,4300.0
0.1795059293159323,3.963309352517985,4300.0
0.19434348548021674,3.9669064748201435,4300.0
0.20989364346831363,3.9705035971223017,4300.0
0.22547077028580587,3.9741007194244604,4300.0
0.2414068337956268,3.977697841726618,4300.0
0.25803050431943414,3.981294964028777,4300.0
0.2745063501967742,3.984892086330935,4300.0
0.28979387132074436,3.9884892086330934,4300.0
0.30462877860884224,3.9920863309352517,4300.0
0.3186937548065844,3.99568345323741,4300.0
0.3320174406944258,3.999280575539568,4300.0
0.3449129306003728,4.002877697841726,4300.0
0.3570459454768775,4.006474820143884,4300.0
0.3689376938216861,4.010071942446043,4300.0
0.3800756559560497,4.013669064748202,4300.0
0.39081623771092333,4.017266187050359,4300.0
0.4009298097338186,4.020863309352517,4300.0
0.41069556956655917,4.024460431654676,4300.0
0.419993701279995,4.028057553956835,4300.0
0.42899176838824016,4.031654676258992,4300.0
0.4375033304754607,4.035251798561151,4300.0
0.4458252295134133,4.038848920863309,4300.0
0.4539300443996367,4.042446043165468,4300.0
0.46166885977738786,4.046043165467625,4300.0
0.46918416609482283,4.049640287769784,4300.0
0.4763420533298886,4.053237410071942,4300.0
0.48340346744493023,4.056834532374101,4300.0
0.49024172058698634,4.060431654676258,4300.0
0.4972895403939594,4.064028776978417,4300.0
0.5041563093807517,4.067625899280575,4300.0
0.5110982406849365,4.071223021582734,4300.0
0.5180103744906571,4.074820143884891,4300.0
0.5249958103304031,4.07841726618705,4300.0
0.5318425307899053,4.082014388489208,4300.0
0.5386250898053069,4.085611510791367,4300.0
0.545262425527354,4.0892086330935244,4300.0
0.5517926704469248,4.092805755395683,4300.0
0.5581656078383035,4.096402877697841,4300.0
0.5674375661195495,4.1,4300.0
0.001,3.6,4400.0
0.001,3.6035971223021583,4400.0
0.001,3.6071942446043166,4400.0
0.001,3.610791366906475,4400.0
0.001,3.614388489208633,4400.0
0.001,3.6179856115107913,4400.0
0.001,3.6215827338129496,4400.0
0.001,3.625179856115108,4400.0
0.001,3.628776978417266,4400.0
0.001,3.6323741007194243,4400.0
0.001,3.6359712230215826,4400.0
0.001,3.639568345323741,4400.0
0.001,3.6431654676258995,4400.0
0.001,3.646762589928058,4400.0
0.001,3.650359712230216,4400.0
0.001,3.6539568345323743,4400.0
0.001,3.6575539568345325,4400.0
0.001,3.661151079136691,4400.0
0.001,3.664748201438849,4400.0
0.001,3.6683453237410073,4400.0
0.001004733773853135,3.6719424460431656,4400.0
0.0011437584375066953,3.675539568345324,4400.0
0.001290479761531398,3.679136690647482,4400.0
0.0014465582619476996,3.6827338129496403,4400.0
0.0016130760917319553,3.6863309352517986,4400.0
0.0017892772875671725,3.689928057553957,4400.0
0.001977470743054269,3.693525179856115,4400.0
0.002175072429133463,3.6971223021582733,4400.0
0.002383475056707424,3.7007194244604316,4400.0
0.0026026388727433884,3.70431654676259,4400.0
0.0028380820227165665,3.707913669064748,4400.0
0.0030915496673479606,3.7115107913669063,4400.0
0.0033503176892162303,3.7151079136690646,4400.0
0.003627945322458648,3.718705035971223,4400.0
0.003921816695477166,3.722302158273381,4400.0
0.004235627252050687,3.7258992805755398,4400.0
0.004562337484022201,3.729496402877698,4400.0
0.004902512113988893,3.7330935251798563,4400.0
0.005260150109096535,3.7366906474820145,4400.0
0.00564181108073867,3.7402877697841728,4400.0
0.006038990055687616,3.743884892086331,4400.0
0.006457803944921789,3.7474820143884893,4400.0
0.006890831215592388,3.7510791366906475,4400.0
0.007347659829623583,3.7546762589928058,4400.0
0.007835235170359948,3.758273381294964,4400.0
0.008329715344017947,3.7618705035971223,4400.0
0.008848879846673272,3.7654676258992805,4400.0
0.009393522764259246,3.7690647482014388,4400.0
0.009974986526077425,3.772661870503597,4400.0
0.01055991505582662,3.7762589928057553,4400.0
0.01118858174148922,3.7798561151079135,4400.0
0.011829206685298181,3.783453237410072,4400.0
0.01250824632938293,3.78705035971223,4400.0
0.013206331841108766,3.7906474820143883,4400.0
0.013930167841134026,3.7942446043165465,4400.0
0.014687754819581109,3.797841726618705,4400.0
0.01548691821662761,3.801438848920863,4400.0
0.01631845732359565,3.8050359712230213,4400.0
0.017151762922532794,3.80863309352518,4400.0
0.018025391463573157,3.8122302158273382,4400.0
0.01893764459662273,3.8158273381294965,4400.0
0.01989048219971773,3.8194244604316547,4400.0
0.02088695492083873,3.823021582733813,4400.0
0.021912459911548117,3.8266187050359712,4400.0
