Charge_Capacity(Ah),Voltage(V),Cycle_Number
0.012447639629502506,3.7762589928057553,3600.0
0.013134375845061781,3.7798561151079135,3600.0
0.013883604134238748,3.783453237410072,3600.0
0.014657176875258875,3.78705035971223,3600.0
0.015454640122073402,3.7906474820143883,3600.0
0.016287546815823888,3.7942446043165465,3600.0
0.017136358044464093,3.797841726618705,3600.0
0.018041219631763552,3.801438848920863,3600.0
0.018951996881018656,3.8050359712230213,3600.0
0.019931306644578695,3.80863309352518,3600.0
0.020925716988404154,3.8122302158273382,3600.0
0.021980958710861847,3.8158273381294965,3600.0
0.023044499373505806,3.8194244604316547,3600.0
0.02415032678302227,3.823021582733813,3600.0
0.02532063069355193,3.8266187050359712,3600.0
0.026498076574807045,3.8302158273381295,3600.0
0.027732261143672523,3.8338129496402877,3600.0
0.0290260870480933,3.837410071942446,3600.0
0.030328222846944194,3.8410071942446042,3600.0
0.03170764217652978,3.8446043165467625,3600.0
0.03312073228558877,3.8482014388489207,3600.0
0.034591073948697384,3.851798561151079,3600.0
0.03612009244625281,3.8553956834532372,3600.0
0.037684106988780545,3.8589928057553955,3600.0
0.03930933081779175,3.8625899280575537,3600.0
0.0410135321153356,3.866187050359712,3600.0
0.04273780413942659,3.8697841726618702,3600.0
0.04457300806533755,3.8733812949640285,3600.0
0.04644810327039388,3.8769784172661867,3600.0
0.04842649657022952,3.880575539568345,3600.0
0.05050627776477795,3.8841726618705033,3600.0
0.052724126384800944,3.8877697841726615,3600.0
0.055065561912670695,3.89136690647482,3600.0
0.0577147754825878,3.894964028776978,3600.0
0.06062093632234706,3.8985611510791367,3600.0
0.0640447878455,3.902158273381295,3600.0
0.06788740432190993,3.905755395683453,3600.0
0.07206129196248875,3.9093525179856115,3600.0
0.07654281131509222,3.9129496402877697,3600.0
0.0813546131303921,3.916546762589928,3600.0
0.08632794545158014,3.920143884892086,3600.0
0.09144928627948497,3.9237410071942445,3600.0
0.09664609473255531,3.9273381294964027,3600.0
0.10233036058935707,3.930935251798561,3600.0
0.10847832139446048,3.934532374100719,3600.0
0.11508601853337884,3.9381294964028775,3600.0
0.12258220998720233,3.9417266187050357,3600.0
0.13070620027119834,3.945323741007194,3600.0
0.13989939830526268,3.948920863309352,3600.0
0.15071658787513814,3.9525179856115105,3600.0
0.1630849803103478,3.9561151079136687,3600.0
0.17749627725779657,3.959712230215827,3600.0
0.19356185179608332,3.963309352517985,3600.0
0.2100399561021098,3.9669064748201435,3600.0
0.22754801164285735,3.9705035971223017,3600.0
0.24625550675122207,3.9741007194244604,3600.0
0.26583152615722544,3.977697841726618,3600.0
0.28501214953743825,3.981294964028777,3600.0
0.30245994892468603,3.984892086330935,3600.0
0.31927117181050524,3.9884892086330934,3600.0
0.3342606393983226,3.9920863309352517,3600.0
0.3489590600483145,3.99568345323741,3600.0
0.3623902562213062,3.999280575539568,3600.0
0.37533590474537976,4.002877697841726,3600.0
0.38786615323720064,4.006474820143884,3600.0
0.39948785373472,4.010071942446043,3600.0
0.4106423653240174,4.013669064748202,3600.0
0.4212333430893052,4.017266187050359,3600.0
0.4314252428966978,4.020863309352517,3600.0
0.4408747509282818,4.024460431654676,3600.0
0.4500542162760942,4.028057553956835,3600.0
0.4589722431113282,4.031654676258992,3600.0
0.4674178213072712,4.035251798561151,3600.0
0.47553028215379856,4.038848920863309,3600.0
0.4835504202675589,4.042446043165468,3600.0
0.49118634143858614,4.046043165467625,3600.0
0.4985566205994589,4.049640287769784,3600.0
0.5057751081788867,4.053237410071942,3600.0
0.5127121060071493,4.056834532374101,3600.0
0.5195871048721841,4.060431654676258,3600.0
0.5265813731244103,4.064028776978417,3600.0
0.5336132491583687,4.067625899280575,3600.0
0.5407508630790423,4.071223021582734,3600.0
0.5478391656419714,4.074820143884891,3600.0
0.5549367826973759,4.07841726618705,3600.0
0.5620485895945128,4.082014388489208,3600.0
0.5689897967968665,4.085611510791367,3600.0
0.5757396112284713,4.0892086330935244,3600.0
0.5824465937382921,4.092805755395683,3600.0
0.5888629363249331,4.096402877697841,3600.0
0.5980156743188659,4.1,3600.0
0.001,3.6,3700.0
0.001,3.6035971223021583,3700.0
0.001,3.6071942446043166,3700.0
0.001,3.610791366906475,3700.0
0.001,3.614388489208633,3700.0
0.001,3.6179856115107913,3700.0
0.001,3.6215827338129496,3700.0
0.001,3.625179856115108,3700.0
0.001,3.628776978417266,3700.0
0.001,3.6323741007194243,3700.0
0.001,3.6359712230215826,3700.0
0.001,3.639568345323741,3700.0
0.001,3.6431654676258995,3700.0
0.001,3.646762589928058,3700.0
0.001,3.650359712230216,3700.0
0.001,3.6539568345323743,3700.0
0.001,3.6575539568345325,3700.0
0.001,3.661151079136691,3700.0
0.001,3.664748201438849,3700.0
0.001129986421760335,3.6683453237410073,3700.0
0.00128100547639206,3.6719424460431656,3700.0
0.0014451330690241515,3.675539568345324,3700.0
0.001616891703544729,3.679136690647482,3700.0
0.0018010995666864014,3.6827338129496403,3700.0
0.001994255266934566,3.6863309352517986,3700.0
0.0022021017592198412,3.689928057553957,3700.0
0.002419122069633427,3.693525179856115,3700.0
0.002652064716290765,3.6971223021582733,3700.0
0.00290086529312931,3.7007194244604316,3700.0
0.0031629004042083818,3.70431654676259,3700.0
0.003437763558597079,3.707913669064748,3700.0
0.0037342621715837354,3.7115107913669063,3700.0
0.004039950424689627,3.7151079136690646,3700.0
0.004366110238252653,3.718705035971223,3700.0
0.004707921951776543,3.722302158273381,3700.0
0.0050713578111473015,3.7258992805755398,3700.0
0.005454991489354913,3.729496402877698,3700.0
0.005858605014671856,3.7330935251798563,3700.0
0.00627871307902154,3.7366906474820145,3700.0
0.006711009903675116,3.7402877697841728,3700.0
0.007169992690171871,3.743884892086331,3700.0
0.007657156066253277,3.7474820143884893,3700.0
0.0081590984776502,3.7510791366906475,3700.0
0.008678517001987808,3.7546762589928058,3700.0
0.009235855568769958,3.758273381294964,3700.0
0.009805249663489831,3.7618705035971223,3700.0
0.010408587244426988,3.7654676258992805,3700.0
0.011022880923996139,3.7690647482014388,3700.0
0.011676067579878411,3.772661870503597,3700.0
0.012351330895484106,3.7762589928057553,3700.0
0.013058170747049595,3.7798561151079135,3700.0
0.01379994718543768,3.783453237410072,3700.0
0.014559582613006099,3.78705035971223,3700.0
0.01535711727905386,3.7906474820143883,3700.0
0.016166940466888206,3.7942446043165465,3700.0
0.01701816358806144,3.797841726618705,3700.0
0.017910424487180127,3.801438848920863,3700.0
0.018826559791348126,3.8050359712230213,3700.0
0.019800860176746173,3.80863309352518,3700.0
0.020777202649157563,3.8122302158273382,3700.0
0.021814630561148452,3.8158273381294965,3700.0
0.022877726603387938,3.8194244604316547,3700.0
0.023967988086600694,3.823021582733813,3700.0
0.0251294562397408,3.8266187050359712,3700.0
0.02631846467731417,3.8302158273381295,3700.0
0.02753611753635461,3.8338129496402877,3700.0
0.028791492642551042,3.837410071942446,3700.0
0.030109631610496807,3.8410071942446042,3700.0
0.031491326831443484,3.8446043165467625,3700.0
0.032891861247321366,3.8482014388489207,3700.0
0.034340788459762815,3.851798561151079,3700.0
0.03584694275977927,3.8553956834532372,3700.0
0.037400698433836144,3.8589928057553955,3700.0
0.039014442280511805,3.8625899280575537,3700.0
0.0406465913508476,3.866187050359712,3700.0
0.04241892940441823,3.8697841726618702,3700.0
0.04417858803997398,3.8733812949640285,3700.0
0.04608341929744158,3.8769784172661867,3700.0
0.04801395405311547,3.880575539568345,3700.0
0.050090775656443716,3.8841726618705033,3700.0
0.052213704889239536,3.8877697841726615,3700.0
0.05460291284004914,3.89136690647482,3700.0
0.05712336259033914,3.894964028776978,3700.0
0.05993938475418897,3.8985611510791367,3700.0
0.06325068698912314,3.902158273381295,3700.0
0.06698587852560035,3.905755395683453,3700.0
0.07105812362246203,3.9093525179856115,3700.0
0.0754950427119375,3.9129496402877697,3700.0
0.08010748775252814,3.916546762589928,3700.0
0.08498045565254411,3.920143884892086,3700.0
0.08992228345621729,3.9237410071942445,3700.0
0.09523449052322185,3.9273381294964027,3700.0
0.10077297583315223,3.930935251798561,3700.0
0.1068097425395792,3.934532374100719,3700.0
0.1134095204244443,3.9381294964028775,3700.0
0.12085674547680936,3.9417266187050357,3700.0
0.12873673520000012,3.945323741007194,3700.0
0.137761688847883,3.948920863309352,3700.0
0.1480697938243738,3.9525179856115105,3700.0
0.15976256523575952,3.9561151079136687,3700.0
0.17361776793306175,3.959712230215827,3700.0
0.18878082438054927,3.963309352517985,3700.0
0.20447730017999924,3.9669064748201435,3700.0
0.22140078317405731,3.9705035971223017,3700.0
0.23895590138738446,3.9741007194244604,3700.0
0.2582408951534012,3.977697841726618,3700.0
0.27744819724039693,3.981294964028777,3700.0
0.2952724887626656,3.984892086330935,3700.0
0.3117154047132509,3.9884892086330934,3700.0
0.3272871071190877,3.9920863309352517,3700.0
0.34166492278132815,3.99568345323741,3700.0
0.3555674366832887,3.999280575539568,3700.0
0.36876400463363784,4.002877697841726,3700.0
0.38088016024357646,4.006474820143884,3700.0
0.39305476026163105,4.010071942446043,3700.0
0.40422203428428827,4.013669064748202,3700.0
0.4149285972390122,4.017266187050359,3700.0
0.4250811313424742,4.020863309352517,3700.0
0.43495619385355594,4.024460431654676,3700.0
0.44425970554430677,4.028057553956835,3700.0
0.45316838520484004,4.031654676258992,3700.0
0.46165412935624667,4.035251798561151,3700.0
0.469820038727555,4.038848920863309,3700.0
0.4778901349015875,4.042446043165468,3700.0
0.4857152592194597,4.046043165467625,3700.0
0.4932539277372287,4.049640287769784,3700.0
0.5003945667100448,4.053237410071942,3700.0
0.5073499559779954,4.056834532374101,3700.0
0.5141976448250638,4.060431654676258,3700.0
0.5212774458979913,4.064028776978417,3700.0
0.5283160773140273,4.067625899280575,3700.0
0.5353589144494069,4.071223021582734,3700.0
0.5426875893894973,4.074820143884891,3700.0
0.5496250700821071,4.07841726618705,3700.0
0.5567059042006872,4.082014388489208,3700.0
0.5638049230376685,4.085611510791367,3700.0
0.5706187170949071,4.0892086330935244,3700.0
0.5771712934842443,4.092805755395683,3700.0
0.5837169688607401,4.096402877697841,3700.0
0.5928781593096196,4.1,3700.0
0.001,3.6,3800.0
0.001,3.6035971223021583,3800.0
0.001,3.6071942446043166,3800.0
0.001,3.610791366906475,3800.0
0.001,3.614388489208633,3800.0
0.001,3.6179856115107913,3800.0
0.001,3.6215827338129496,3800.0
0.001,3.625179856115108,3800.0
0.001,3.628776978417266,3800.0
0.001,3.6323741007194243,3800.0
0.001,3.6359712230215826,3800.0
0.001,3.639568345323741,3800.0
0.001,3.6431654676258995,3800.0
0.001,3.646762589928058,3800.0
0.001,3.650359712230216,3800.0
0.001,3.6539568345323743,3800.0
0.001,3.6575539568345325,3800.0
0.001,3.661151079136691,3800.0
0.001,3.664748201438849,3800.0
0.001080330241414074,3.6683453237410073,3800.0
0.0012277279132700016,3.6719424460431656,3800.0
0.001387103353205495,3.675539568345324,3800.0
0.0015540296534972218,3.679136690647482,3800.0
0.001731046175133041,3.6827338129496403,3800.0
0.0019196958661257227,3.6863309352517986,3800.0
0.00211968042611483,3.689928057553957,3800.0
0.0023324507491165273,3.693525179856115,3800.0
0.0025574898541068083,3.6971223021582733,3800.0
0.002791880000607756,3.7007194244604316,3800.0
0.003042845280569233,3.70431654676259,3800.0
0.003308359020554811,3.707913669064748,3800.0
0.0035841934467689554,3.7115107913669063,3800.0
0.003881680929699806,3.7151079136690646,3800.0
0.004198861968829579,3.718705035971223,3800.0
0.004528234581123959,3.722302158273381,3800.0
0.004867263400059767,3.7258992805755398,3800.0
0.005239010494143203,3.729496402877698,3800.0
0.005620587165776013,3.7330935251798563,3800.0
0.006025155155696904,3.7366906474820145,3800.0
0.006439452966643632,3.7402877697841728,3800.0
0.0068832094454691715,3.743884892086331,3800.0
0.007343439606360859,3.7474820143884893,3800.0
0.007824582689625069,3.7510791366906475,3800.0
0.008331649905387626,3.7546762589928058,3800.0
0.00886769836779345,3.758273381294964,3800.0
0.00941791434197028,3.7618705035971223,3800.0
0.009989728834044694,3.7654676258992805,3800.0
0.010582102171043089,3.7690647482014388,3800.0
0.011202833213864581,3.772661870503597,3800.0
0.011866292751736085,3.7762589928057553,3800.0
0.012536167914302081,3.7798561151079135,3800.0
0.013254301946837589,3.783453237410072,3800.0
0.013974537474376138,3.78705035971223,3800.0
0.014745221772963148,3.7906474820143883,3800.0
0.015558137473859089,3.7942446043165465,3800.0
0.01637264263248133,3.797841726618705,3800.0
0.017233566748906488,3.801438848920863,3800.0
0.018126439598169817,3.8050359712230213,3800.0
0.01903654560455257,3.80863309352518,3800.0
0.020006266082106528,3.8122302158273382,3800.0
0.021006675956293408,3.8158273381294965,3800.0
0.022036782524864414,3.8194244604316547,3800.0
0.023107668722421256,3.823021582733813,3800.0
0.02422576532316654,3.8266187050359712,3800.0
0.025357127594869674,3.8302158273381295,3800.0
0.02655407239955951,3.8338129496402877,3800.0
0.027763714091159214,3.837410071942446,3800.0
0.029028355628921955,3.8410071942446042,3800.0
0.030336272767944244,3.8446043165467625,3800.0
0.03169927328632225,3.8482014388489207,3800.0
0.033100325711492316,3.851798561151079,3800.0
0.03455287298462764,3.8553956834532372,3800.0
0.03602439556533036,3.8589928057553955,3800.0
0.0375726235495656,3.8625899280575537,3800.0
0.039170706158825945,3.866187050359712,3800.0
0.04080886632120952,3.8697841726618702,3800.0
0.042514644751662486,3.8733812949640285,3800.0
0.04427696465029069,3.8769784172661867,3800.0
0.0460753298825442,3.880575539568345,3800.0
0.047929297405056366,3.8841726618705033,3800.0
0.04996504258066073,3.8877697841726615,3800.0
0.05200397424693048,3.89136690647482,3800.0
0.05416315436235599,3.894964028776978,3800.0
0.056490290166835565,3.8985611510791367,3800.0
0.05902944424275848,3.902158273381295,3800.0
0.06194178301339815,3.905755395683453,3800.0
0.06530570374031221,3.9093525179856115,3800.0
0.06920325237485014,3.9129496402877697,3800.0
0.07357625787941041,3.916546762589928,3800.0
0.07829156196205359,3.920143884892086,3800.0
0.08350869822037278,3.9237410071942445,3800.0
0.08917621913680349,3.9273381294964027,3800.0
0.09531131544690982,3.930935251798561,3800.0
0.10205391824786184,3.934532374100719,3800.0
0.10918953697978308,3.9381294964028775,3800.0
0.11709302372198722,3.9417266187050357,3800.0
0.12596792913162794,3.945323741007194,3800.0
0.13594330073584385,3.948920863309352,3800.0
0.1471606006945403,3.9525179856115105,3800.0
0.1599281329501843,3.9561151079136687,3800.0
0.17467243468619567,3.959712230215827,3800.0
0.1906115464724203,3.963309352517985,3800.0
0.20665318037101557,3.9669064748201435,3800.0
0.2232584020159371,3.9705035971223017,3800.0
0.24035312155647584,3.9741007194244604,3800.0
0.25835841344771726,3.977697841726618,3800.0
0.27667449194963867,3.981294964028777,3800.0
0.29420108852931437,3.984892086330935,3800.0
0.310781175884485,3.9884892086330934,3800.0
0.3263730738727373,3.9920863309352517,3800.0
0.34110129863387956,3.99568345323741,3800.0
0.3548532653173887,3.999280575539568,3800.0
0.36819796635527996,4.002877697841726,3800.0
0.38074002562822046,4.006474820143884,3800.0
0.3928587510934959,4.010071942446043,3800.0
0.40411873046808316,4.013669064748202,3800.0
0.4149286898594821,4.017266187050359,3800.0
0.4251313819482487,4.020863309352517,3800.0
0.43503048374363346,4.024460431654676,3800.0
0.4443054717715417,4.028057553956835,3800.0
0.4532751080425674,4.031654676258992,3800.0
0.4618584223660625,4.035251798561151,3800.0
0.47009033335276024,4.038848920863309,3800.0
0.4781745677105186,4.042446043165468,3800.0
0.485991838435422,4.046043165467625,3800.0
0.4934142148555418,4.049640287769784,3800.0
0.5005926112131883,4.053237410071942,3800.0
0.507559921867494,4.056834532374101,3800.0
0.5145265401790076,4.060431654676258,3800.0
0.5214077042199604,4.064028776978417,3800.0
0.5284381982306441,4.067625899280575,3800.0
0.5353753719578476,4.071223021582734,3800.0
0.542513014756496,4.074820143884891,3800.0
0.5494928399372271,4.07841726618705,3800.0
0.5563808858906544,4.082014388489208,3800.0
0.5633425552431585,4.085611510791367,3800.0
0.5700126705831156,4.0892086330935244,3800.0
0.5767437383567315,4.092805755395683,3800.0
0.5831668065818871,4.096402877697841,3800.0
0.5923817921331914,4.1,3800.0
0.001,3.6,3900.0
0.001,3.6035971223021583,3900.0
0.001,3.6071942446043166,3900.0
0.001,3.610791366906475,3900.0
0.001,3.614388489208633,3900.0
0.001,3.6179856115107913,3900.0
0.001,3.6215827338129496,3900.0
0.001,3.625179856115108,3900.0
0.001,3.628776978417266,3900.0
0.001,3.6323741007194243,3900.0
0.001,3.6359712230215826,3900.0
0.001,3.639568345323741,3900.0
0.001,3.6431654676258995,3900.0
0.001,3.646762589928058,3900.0
0.001,3.650359712230216,3900.0
0.001,3.6539568345323743,3900.0
0.001,3.6575539568345325,3900.0
0.001,3.661151079136691,3900.0
0.001,3.664748201438849,3900.0
0.0011173632737316109,3.6683453237410073,3900.0
0.0012700634641446865,3.6719424460431656,3900.0
0.0014305915271434356,3.675539568345324,3900.0
0.001605181376134528,3.679136690647482,3900.0
0.0017857671663039443,3.6827338129496403,3900.0
0.001980587259118981,3.6863309352517986,3900.0
0.002183485786280124,3.689928057553957,3900.0
0.0023990576943376243,3.693525179856115,3900.0
0.0026288541338721286,3.6971223021582733,3900.0
0.0028739697588979515,3.7007194244604316,3900.0
0.003132003818339192,3.70431654676259,3900.0
0.0034032232019178387,3.707913669064748,3900.0
0.0036934091850163906,3.7115107913669063,3900.0
0.003993188804764237,3.7151079136690646,3900.0
0.004316611375030021,3.718705035971223,3900.0
0.004660676858866857,3.722302158273381,3900.0
0.0050073595433783764,3.7258992805755398,3900.0
0.005379398369066712,3.729496402877698,3900.0
0.005775100080755753,3.7330935251798563,3900.0
0.00618718076897175,3.7366906474820145,3900.0
0.0066243383773749945,3.7402877697841728,3900.0
0.0070757431962088875,3.743884892086331,3900.0
0.00754732950293947,3.7474820143884893,3900.0
0.008035378031476758,3.7510791366906475,3900.0
0.008564004732364195,3.7546762589928058,3900.0
0.009097118620983065,3.758273381294964,3900.0
0.009659321082347674,3.7618705035971223,3900.0
0.010253367033909519,3.7654676258992805,3900.0
0.01087227953424013,3.7690647482014388,3900.0
0.011503985176703504,3.772661870503597,3900.0
0.012165924893102581,3.7762589928057553,3900.0
0.012861622934301091,3.7798561151079135,3900.0
0.013590466324753473,3.783453237410072,3900.0
0.01433496297251531,3.78705035971223,3900.0
0.015120981686476706,3.7906474820143883,3900.0
0.015927341494254964,3.7942446043165465,3900.0
0.016782588329717185,3.797841726618705,3900.0
0.0176426327485644,3.801438848920863,3900.0
0.018562632694384965,3.8050359712230213,3900.0
0.019513153310205446,3.80863309352518,3900.0
0.020474425161419996,3.8122302158273382,3900.0
0.02148271126086094,3.8158273381294965,3900.0
0.022557909166829156,3.8194244604316547,3900.0
0.02361189491953058,3.823021582733813,3900.0
0.024748835212494737,3.8266187050359712,3900.0
0.025916351541025402,3.8302158273381295,3900.0
0.02711626756123261,3.8338129496402877,3900.0
0.028384714358331047,3.837410071942446,3900.0
0.029667361617012906,3.8410071942446042,3900.0
0.031004693804359554,3.8446043165467625,3900.0
0.03239844530870321,3.8482014388489207,3900.0
0.03382636733057955,3.851798561151079,3900.0
0.035302477677160576,3.8553956834532372,3900.0
0.036825129414486284,3.8589928057553955,3900.0
0.03843013360813111,3.8625899280575537,3900.0
0.040035808490597555,3.866187050359712,3900.0
0.041718400479708574,3.8697841726618702,3900.0
0.043489507564798045,3.8733812949640285,3900.0
0.04531582027571907,3.8769784172661867,3900.0
0.04722976694312037,3.880575539568345,3900.0
0.049185782653589916,3.8841726618705033,3900.0
0.05126640987585019,3.8877697841726615,3900.0
0.05345394340609475,3.89136690647482,3900.0
0.0558457624956766,3.894964028776978,3900.0
0.05853328804572918,3.8985611510791367,3900.0
0.06145321594093339,3.902158273381295,3900.0
0.06479508672791444,3.905755395683453,3900.0
0.0686351940750853,3.9093525179856115,3900.0
0.07276027393825796,3.9129496402877697,3900.0
0.07742404060148636,3.916546762589928,3900.0
0.08221942574131179,3.920143884892086,3900.0
0.08718730665593032,3.9237410071942445,3900.0
0.09255991199328573,3.9273381294964027,3900.0
0.09835144301962458,3.930935251798561,3900.0
0.10459983904993247,3.934532374100719,3900.0
0.11144827168848484,3.9381294964028775,3900.0
0.11903886498691947,3.9417266187050357,3900.0
0.1275533439487221,3.945323741007194,3900.0
0.1370715207309733,3.948920863309352,3900.0
0.14779174217472768,3.9525179856115105,3900.0
0.16045730915395695,3.9561151079136687,3900.0
0.17488137912908855,3.959712230215827,3900.0
0.19052100176917375,3.963309352517985,3900.0
0.2070588393786047,3.9669064748201435,3900.0
0.22402252157964214,3.9705035971223017,3900.0
0.24126497374312666,3.9741007194244604,3900.0
0.2594086424088567,3.977697841726618,3900.0
0.27840025184147194,3.981294964028777,3900.0
0.29586637442966757,3.984892086330935,3900.0
0.31200664239942344,3.9884892086330934,3900.0
0.3272086119195352,3.9920863309352517,3900.0
0.34152246938670183,3.99568345323741,3900.0
0.3555113199928863,3.999280575539568,3900.0
0.36823619326886553,4.002877697841726,3900.0
0.38075798115784776,4.006474820143884,3900.0
0.39264385210435515,4.010071942446043,3900.0
0.4036991531350708,4.013669064748202,3900.0
0.41458436663444187,4.017266187050359,3900.0
0.424477545866605,4.020863309352517,3900.0
0.4341260874011628,4.024460431654676,3900.0
0.4435100596486392,4.028057553956835,3900.0
0.4522283343365493,4.031654676258992,3900.0
0.46085492475507855,4.035251798561151,3900.0
0.469082133654425,4.038848920863309,3900.0
0.47703012152304003,4.042446043165468,3900.0
0.4848037842936135,4.046043165467625,3900.0
0.4921318592886611,4.049640287769784,3900.0
0.4992706830126432,4.053237410071942,3900.0
0.5063101975019831,4.056834532374101,3900.0
0.5131651204126539,4.060431654676258,3900.0
0.5201194661037878,4.064028776978417,3900.0
0.5270251425549568,4.067625899280575,3900.0
0.5341459453199333,4.071223021582734,3900.0
0.5411773797905444,4.074820143884891,3900.0
0.5481789578296303,4.07841726618705,3900.0
0.5552340405309568,4.082014388489208,3900.0
0.562153875673446,4.085611510791367,3900.0
0.568929826570595,4.0892086330935244,3900.0
0.5755224964077591,4.092805755395683,3900.0
0.5819824270904802,4.096402877697841,3900.0
0.5912476330049792,4.1,3900.0
0.001,3.6,4000.0
0.001,3.6035971223021583,4000.0
0.001,3.6071942446043166,4000.0
0.001,3.610791366906475,4000.0
0.001,3.614388489208633,4000.0
0.001,3.6179856115107913,4000.0
0.001,3.6215827338129496,4000.0
0.001,3.625179856115108,4000.0
0.001,3.628776978417266,4000.0
0.001,3.6323741007194243,4000.0
0.001,3.6359712230215826,4000.0
0.001,3.639568345323741,4000.0
0.001,3.6431654676258995,4000.0
0.001,3.646762589928058,4000.0
0.001,3.650359712230216,4000.0
0.001,3.6539568345323743,4000.0
0.001,3.6575539568345325,4000.0
0.001,3.661151079136691,4000.0
0.001,3.664748201438849,4000.0
0.0010930449018498605,3.6683453237410073,4000.0
0.0012427475347935467,3.6719424460431656,4000.0
0.0014026213249292382,3.675539568345324,4000.0
0.00157294013072628,3.679136690647482,4000.0
0.0017521790253410459,3.6827338129496403,4000.0
0.0019422982326168193,3.6863309352517986,4000.0
0.002145991904089987,3.689928057553957,4000.0
0.0023623567365649435,3.693525179856115,4000.0
0.0025862250185743727,3.6971223021582733,4000.0
0.002827640978171957,3.7007194244604316,4000.0
0.003080116490777447,3.70431654676259,4000.0
0.0033458961937242676,3.707913669064748,4000.0
0.0036324781630173745,3.7115107913669063,4000.0
0.00393079760454862,3.7151079136690646,4000.0
0.004257158815739649,3.718705035971223,4000.0
0.004585804616934661,3.722302158273381,4000.0
0.00494551230945732,3.7258992805755398,4000.0
0.0053116247198241,3.729496402877698,4000.0
0.005700287097446329,3.7330935251798563,4000.0
0.0061047959775428415,3.7366906474820145,4000.0
0.006537577797751048,3.7402877697841728,4000.0
0.006979846174597432,3.743884892086331,4000.0
0.007449508040219269,3.7474820143884893,4000.0
0.0079437921944162,3.7510791366906475,4000.0
0.008458615606779246,3.7546762589928058,4000.0
0.008993494998177061,3.758273381294964,4000.0
0.009552233897812389,3.7618705035971223,4000.0
0.010119644013186262,3.7654676258992805,4000.0
0.010744001459177562,3.7690647482014388,4000.0
0.011382453680053032,3.772661870503597,4000.0
0.012043061129472335,3.7762589928057553,4000.0
0.012726337127651574,3.7798561151079135,4000.0
0.013443234525302387,3.783453237410072,4000.0
0.014175366307522365,3.78705035971223,4000.0
0.014956955362312407,3.7906474820143883,4000.0
0.01577757184944234,3.7942446043165465,4000.0
0.016604627171574824,3.797841726618705,4000.0
0.017464576331262013,3.801438848920863,4000.0
0.018363000398063326,3.8050359712230213,4000.0
0.019315489965699546,3.80863309352518,4000.0
0.020265068948142395,3.8122302158273382,4000.0
0.021296113363963205,3.8158273381294965,4000.0
0.022316608765766025,3.8194244604316547,4000.0
0.023389883257011333,3.823021582733813,4000.0
0.024527647151536075,3.8266187050359712,4000.0
0.025691522343957197,3.8302158273381295,4000.0
0.026871931579587966,3.8338129496402877,4000.0
0.028114485210267715,3.837410071942446,4000.0
0.029387555508995477,3.8410071942446042,4000.0
0.030752089035789833,3.8446043165467625,4000.0
0.03210680704234646,3.8482014388489207,4000.0
0.033522911303072625,3.851798561151079,4000.0
0.034972917815422076,3.8553956834532372,4000.0
0.03648327133414573,3.8589928057553955,4000.0
0.03808583653746652,3.8625899280575537,4000.0
0.039683833360853835,3.866187050359712,4000.0
0.04140881794611536,3.8697841726618702,4000.0
0.043147204436185284,3.8733812949640285,4000.0
0.044965620899404445,3.8769784172661867,4000.0
0.046830097881304746,3.880575539568345,4000.0
0.0488455280012294,3.8841726618705033,4000.0
0.050904239933971376,3.8877697841726615,4000.0
0.053085119038162334,3.89136690647482,4000.0
0.05549349278365861,3.894964028776978,4000.0
0.0581240543454491,3.8985611510791367,4000.0
0.06106644499199941,3.902158273381295,4000.0
0.0644375067173196,3.905755395683453,4000.0
0.06818045902275587,3.9093525179856115,4000.0
0.07229501738345404,3.9129496402877697,4000.0
0.07678086245434422,3.916546762589928,4000.0
0.08141235323048,3.920143884892086,4000.0
0.08641912214083608,3.9237410071942445,4000.0
0.09178722750158394,3.9273381294964027,4000.0
0.09736143183961236,3.930935251798561,4000.0
0.1036945793300824,3.934532374100719,4000.0
0.11042762380964846,3.9381294964028775,4000.0
0.11782254522805455,3.9417266187050357,4000.0
0.12655998403855645,3.945323741007194,4000.0
0.13600415130968446,3.948920863309352,4000.0
0.14682639506650275,3.9525179856115105,4000.0
0.15939603614533773,3.9561151079136687,4000.0
0.17349255044790252,3.959712230215827,4000.0
0.1891129419438566,3.963309352517985,4000.0
0.20511191169601128,3.9669064748201435,4000.0
0.22173239295465175,3.9705035971223017,4000.0
0.23901510200488388,3.9741007194244604,4000.0
0.2577261066415779,3.977697841726618,4000.0
0.27597577966474335,3.981294964028777,4000.0
0.29328847746148384,3.984892086330935,4000.0
0.3092608944871271,3.9884892086330934,4000.0
0.32451025833252106,3.9920863309352517,4000.0
0.3386908639580229,3.99568345323741,4000.0
0.3523980188474404,3.999280575539568,4000.0
0.36558930580923543,4.002877697841726,4000.0
0.3779218117299051,4.006474820143884,4000.0
0.38962447922307614,4.010071942446043,4000.0
0.40095444354927834,4.013669064748202,4000.0
0.411659440412009,4.017266187050359,4000.0
0.42162568377260634,4.020863309352517,4000.0
0.4314965492316684,4.024460431654676,4000.0
0.44060187597839984,4.028057553956835,4000.0
0.4494327386261742,4.031654676258992,4000.0
0.45795322060373944,4.035251798561151,4000.0
0.46622122314444525,4.038848920863309,4000.0
0.4741967587455999,4.042446043165468,4000.0
0.48200487330028335,4.046043165467625,4000.0
0.4894004587260153,4.049640287769784,4000.0
0.4965736501476369,4.053237410071942,4000.0
0.5035600998785295,4.056834532374101,4000.0
